timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1498223822685,16.399999618530273,-1.8000000715255737,-20.700000762939453,26.470549908435725,,80ec3f676e17debf
1498223822737,16.899999618530273,-2,-20.600000381469727,26.720217087828892,,80ec3f676e17debf
1498223822777,17.200000762939453,-2.299999952316284,-20.5,26.85851870109969,,80ec3f676e17debf
1498223822816,17.700000762939453,-2.700000047683716,-20.5,27.218193171134452,,80ec3f676e17debf
1498223822867,18.200000762939453,-3.200000047683716,-20.5,27.59945690546728,,80ec3f676e17debf
1498223822900,18.5,-3.6000001430511475,-20.600000381469727,27.920781093317608,,80ec3f676e17debf
1498223822938,18.899999618530273,-3.9000000953674316,-20.600000381469727,28.227291905459865,,80ec3f676e17debf
1498223822986,19.399999618530273,-4.300000190734863,-20.80000114440918,28.766126471877385,,80ec3f676e17debf
1498223823040,19.80000114440918,-4.700000286102295,-20.899999618530273,29.170876549754727,,80ec3f676e17debf
1498223823079,20.200000762939453,-5,-20.899999618530273,29.49322018059564,,80ec3f676e17debf
1498223823103,20.399999618530273,-5.099999904632568,-20.899999618530273,29.647596344807756,,80ec3f676e17debf
1498223823145,20.80000114440918,-5.300000190734863,-21.100000381469727,30.09883833636455,,80ec3f676e17debf
1498223823185,21.100000381469727,-5.5,-21.200000762939453,30.4121695203029,,80ec3f676e17debf
1498223823210,21.200000762939453,-5.599999904632568,-21.30000114440918,30.56943072971019,,80ec3f676e17debf
1498223823507,23.100000381469727,-6.300000190734863,-22.200000762939453,32.65180049681172,,80ec3f676e17debf
1498223823565,23.399999618530273,-6.400000095367432,-22.399999618530273,33.019387936571604,,80ec3f676e17debf
1498223823627,23.600000381469727,-6.400000095367432,-23.100000381469727,33.63822336655943,,80ec3f676e17debf
1498223823665,23.600000381469727,-6.5,-23.600000381469727,34.00250055430207,,80ec3f676e17debf
1498223823677,23.600000381469727,-6.5,-23.700000762939453,34.07198387897627,,80ec3f676e17debf
1498223823740,23.80000114440918,-6.5,-24.600000381469727,34.84035157193811,,80ec3f676e17debf
1498223823765,23.899999618530273,-6.599999904632568,-25.100000381469727,35.28143943012698,,80ec3f676e17debf
1498223823819,24,-6.599999904632568,-25.399999618530273,35.562901606915105,,80ec3f676e17debf
1498223823857,24,-6.5,-25.899999618530273,35.90348169131503,,80ec3f676e17debf
1498223823896,24.100000381469727,-6.400000095367432,-26.100000381469727,36.0968145745635,,80ec3f676e17debf
1498223823947,24.100000381469727,-6.300000190734863,-26.399999618530273,36.29683127956902,,80ec3f676e17debf
1498223823996,24.100000381469727,-6.200000286102295,-26.700000762939453,36.49849332025142,,80ec3f676e17debf
1498223824006,24.100000381469727,-6.300000190734863,-26.80000114440918,36.588796799970495,,80ec3f676e17debf
1498223824075,23.899999618530273,-6,-27,36.55420578999768,,80ec3f676e17debf
1498223824105,23.80000114440918,-6,-27.30000114440918,36.71144375448972,,80ec3f676e17debf
1498223824157,23.700000762939453,-6,-27.80000114440918,37.020671946456986,,80ec3f676e17debf
1498223824358,22.80000114440918,-5.200000286102295,-29.100000381469727,37.33215808437731,,80ec3f676e17debf
1498223824417,22.700000762939453,-5,-29.399999618530273,37.47866092077013,,80ec3f676e17debf
1498223824487,22.30000114440918,-4.700000286102295,-29.600000381469727,37.356928076357185,,80ec3f676e17debf
1498223824506,22.200000762939453,-4.599999904632568,-29.700000762939453,37.364288479219695,,80ec3f676e17debf
1498223824549,22.100000381469727,-4.5,-29.80000114440918,37.37245031737429,,80ec3f676e17debf
1498223824598,21.80000114440918,-4.300000190734863,-30.100000381469727,37.41310014839218,,80ec3f676e17debf
1498223824605,21.700000762939453,-4.300000190734863,-30.100000381469727,37.35492011248461,,80ec3f676e17debf
1498223824675,21.200000762939453,-4.200000286102295,-30.600000381469727,37.462515699697065,,80ec3f676e17debf
1498223824697,21.100000381469727,-4.099999904632568,-30.700000762939453,37.47679378906538,,80ec3f676e17debf
1498223824742,20.80000114440918,-4,-30.80000114440918,37.38021028364621,,80ec3f676e17debf
1498223824836,20.100000381469727,-3.6000001430511475,-31.100000381469727,37.204570051676484,,80ec3f676e17debf
1498223824936,19.600000381469727,-3.299999952316284,-31.30000114440918,37.077487327599755,,80ec3f676e17debf
1498223824996,19.100000381469727,-3,-31.399999618530273,36.87505917301926,,80ec3f676e17debf
1498223825025,18.899999618530273,-2.799999952316284,-31.399999618530273,36.756087279093364,,80ec3f676e17debf
1498223825077,18.5,-2.799999952316284,-31.5,36.63795845398254,,80ec3f676e17debf
1498223825095,18.399999618530273,-2.799999952316284,-31.5,36.587566156200445,,80ec3f676e17debf
1498223825159,18,-2.9000000953674316,-31.700000762939453,36.56911369564048,,80ec3f676e17debf
1498223825377,16.600000381469727,-3.1000001430511475,-31.30000114440918,35.564871174313396,,80ec3f676e17debf
1498223825724,14.300000190734863,-3.4000000953674316,-31.80000114440918,35.03269982719448,,80ec3f676e17debf
1498223825764,14,-3.5,-31.899999618530273,35.01228334958408,,80ec3f676e17debf
1498223825784,13.90000057220459,-3.6000001430511475,-32,35.07377970741787,,80ec3f676e17debf
1498223825818,13.600000381469727,-3.700000047683716,-32,34.96641255902477,,80ec3f676e17debf
1498223825866,13.300000190734863,-3.9000000953674316,-32.20000076293945,35.05624178762029,,80ec3f676e17debf
1498223825896,13,-4,-32.10000228881836,34.86273305766488,,80ec3f676e17debf
1498223825935,12.800000190734863,-4.200000286102295,-32,34.72002325461527,,80ec3f676e17debf
1498223825975,12.600000381469727,-4.400000095367432,-32,34.67160236239416,,80ec3f676e17debf
1498223826025,12.300000190734863,-4.700000286102295,-32,34.6031791979416,,80ec3f676e17debf
1498223826144,11.5,-5.300000190734863,-31.899999618530273,34.321276016656185,,80ec3f676e17debf
1498223826175,11.300000190734863,-5.400000095367432,-32,34.36349813677541,,80ec3f676e17debf
1498223826205,11.100000381469727,-5.5,-32,34.31413712617392,,80ec3f676e17debf
1498223826364,10.100000381469727,-5.900000095367432,-31.600000381469727,33.69540040862417,,80ec3f676e17debf
1498223826384,10.100000381469727,-5.900000095367432,-31.5,33.601637030640575,,80ec3f676e17debf
1498223826417,9.90000057220459,-6,-31.200000762939453,33.278372454826986,,80ec3f676e17debf
1498223826466,9.699999809265137,-6.099999904632568,-31.100000381469727,33.14377795899284,,80ec3f676e17debf
1498223826506,9.5,-6.200000286102295,-30.899999618530273,32.91656118126558,,80ec3f676e17debf
1498223826547,9.40000057220459,-6.200000286102295,-30.600000381469727,32.60613526727556,,80ec3f676e17debf
1498223826896,7.900000095367432,-6.599999904632568,-29.5,31.244519477918136,,80ec3f676e17debf
1498223826948,7.800000190734863,-6.599999904632568,-29.30000114440918,31.030469748223442,,80ec3f676e17debf
1498223827016,7.5,-6.900000095367432,-29,30.738575123293394,,80ec3f676e17debf
1498223827065,7.300000190734863,-7,-28.600000381469727,30.335623001484304,,80ec3f676e17debf
1498223827099,7.099999904632568,-7,-28.5,30.19370795128369,,80ec3f676e17debf
1498223827139,7,-7.200000286102295,-28.200000762939453,29.93459629319922,,80ec3f676e17debf
1498223827176,6.800000190734863,-7.300000190734863,-28.100000381469727,29.818451485292005,,80ec3f676e17debf
1498223827228,6.700000286102295,-7.599999904632568,-27.899999618530273,29.68265444111106,,80ec3f676e17debf
1498223827276,6.5,-7.800000190734863,-27.80000114440918,29.59611616171808,,80ec3f676e17debf
1498223827296,6.5,-7.800000190734863,-27.80000114440918,29.59611616171808,,80ec3f676e17debf
1498223827348,6.200000286102295,-8,-27.5,29.303412812186334,,80ec3f676e17debf
1498223827376,6.099999904632568,-8,-27.30000114440918,29.094673707518574,,80ec3f676e17debf
1498223827410,6.099999904632568,-8.199999809265137,-27.200000762939453,29.056669179445034,,80ec3f676e17debf
1498223827476,6,-8.300000190734863,-26.80000114440918,28.690243126526127,,80ec3f676e17debf
1498223827506,5.900000095367432,-8.300000190734863,-26.700000762939453,28.576039183402884,,80ec3f676e17debf
1498223827556,5.800000190734863,-8.300000190734863,-26.399999618530273,28.275253553796723,,80ec3f676e17debf
1498223827587,5.800000190734863,-8.40000057220459,-26.30000114440918,28.211523877633606,,80ec3f676e17debf
1498223827625,5.700000286102295,-8.5,-26.100000381469727,28.03480022491908,,80ec3f676e17debf
1498223827716,5.700000286102295,-8.600000381469727,-25.899999618530273,27.879383170201734,,80ec3f676e17debf
1498223827747,5.800000190734863,-8.699999809265137,-25.80000114440918,27.83828431674537,,80ec3f676e17debf
1498223827785,5.700000286102295,-8.699999809265137,-25.399999618530273,27.44703936010239,,80ec3f676e17debf
1498223827855,5.700000286102295,-8.90000057220459,-25.200000762939453,27.326544740505227,,80ec3f676e17debf
1498223827938,5.800000190734863,-9.100000381469727,-24.899999618530273,27.137796855271045,,80ec3f676e17debf
1498223827984,5.800000190734863,-9.300000190734863,-24.80000114440918,27.11401939513966,,80ec3f676e17debf
1498223828021,5.800000190734863,-9.40000057220459,-24.80000114440918,27.148481550661206,,80ec3f676e17debf
1498223828076,5.800000190734863,-9.5,-24.600000381469727,27.000926602322988,,80ec3f676e17debf
1498223828105,5.900000095367432,-9.600000381469727,-24.399999618530273,26.876197468893604,,80ec3f676e17debf
1498223828167,6,-9.600000381469727,-23.899999618530273,26.445603880411,,80ec3f676e17debf
1498223828196,6.099999904632568,-9.600000381469727,-23.600000381469727,26.197901151031896,,80ec3f676e17debf
1498223828217,6.200000286102295,-9.600000381469727,-23.5,26.131398854701896,,80ec3f676e17debf
1498223828666,7.200000286102295,-9.600000381469727,-21.700000762939453,24.796976686592462,,80ec3f676e17debf
1498223828738,7.300000190734863,-9.800000190734863,-21.899999618530273,25.078675945564136,,80ec3f676e17debf
1498223828844,7.599999904632568,-10.100000381469727,-22.5,25.807363447031126,,80ec3f676e17debf
1498223828881,7.700000286102295,-10.100000381469727,-22.30000114440918,25.663009440795317,,80ec3f676e17debf
1498223828907,7.700000286102295,-10.199999809265137,-22.399999618530273,25.789338441774817,,80ec3f676e17debf
1498223828945,7.800000190734863,-10.40000057220459,-22.399999618530273,25.89903462499782,,80ec3f676e17debf
1498223828976,7.900000095367432,-10.5,-22.5,26.055901439931265,,80ec3f676e17debf
1498223829040,8,-10.699999809265137,-22.399999618530273,26.081602272709713,,80ec3f676e17debf
1498223829066,8.100000381469727,-10.699999809265137,-22.399999618530273,26.112448857806548,,80ec3f676e17debf
1498223829107,8.100000381469727,-10.699999809265137,-22.200000762939453,25.94108773661938,,80ec3f676e17debf
1498223829140,8.100000381469727,-10.800000190734863,-22.200000762939453,25.98249491704478,,80ec3f676e17debf
1498223829177,8.100000381469727,-10.90000057220459,-22.100000381469727,25.938967302482155,,80ec3f676e17debf
1498223829219,8.199999809265137,-10.90000057220459,-21.80000114440918,25.715560696797642,,80ec3f676e17debf
1498223829266,8.300000190734863,-10.90000057220459,-21.80000114440918,25.747622482018848,,80ec3f676e17debf
1498223829299,8.300000190734863,-10.800000190734863,-21.700000762939453,25.620695766795777,,80ec3f676e17debf
1498223829355,8.300000190734863,-10.90000057220459,-21.700000762939453,25.663009515118194,,80ec3f676e17debf
1498223829386,8.300000190734863,-11,-21.80000114440918,25.790115367310392,,80ec3f676e17debf
1498223829415,8.300000190734863,-11.100000381469727,-21.899999618530273,25.917368528750718,,80ec3f676e17debf
1498223829475,8.300000190734863,-11.300000190734863,-22.200000762939453,26.25680918707609,,80ec3f676e17debf
1498223829499,8.199999809265137,-11.40000057220459,-22.399999618530273,26.43785134661445,,80ec3f676e17debf
1498223829539,8.100000381469727,-11.5,-22.600000381469727,26.619917693437202,,80ec3f676e17debf
1498223829856,7.800000190734863,-11.40000057220459,-21.700000762939453,25.72333679457562,,80ec3f676e17debf
1498223829987,7.700000286102295,-11.40000057220459,-21.399999618530273,25.440322381981915,,80ec3f676e17debf
1498223830087,7.400000095367432,-11.40000057220459,-21.200000762939453,25.182534459602792,,80ec3f676e17debf
1498223830107,7.400000095367432,-11.40000057220459,-21.200000762939453,25.182534459602792,,80ec3f676e17debf
1498223830137,7.300000190734863,-11.5,-21.200000762939453,25.198810167833553,,80ec3f676e17debf
1498223830185,7.099999904632568,-11.699999809265137,-21.200000762939453,25.233708252970764,,80ec3f676e17debf
1498223830226,6.900000095367432,-11.90000057220459,-21.200000762939453,25.271724306791505,,80ec3f676e17debf
1498223830278,6.800000190734863,-12.100000381469727,-21.30000114440918,25.423219088406935,,80ec3f676e17debf
1498223830299,6.700000286102295,-12.199999809265137,-21.30000114440918,25.444450534817978,,80ec3f676e17debf
1498223830345,6.5,-12.40000057220459,-21.30000114440918,25.48921484161855,,80ec3f676e17debf
1498223830378,6.400000095367432,-12.40000057220459,-21.30000114440918,25.463897504925622,,80ec3f676e17debf
1498223830416,6.300000190734863,-12.5,-21.200000762939453,25.40433103626999,,80ec3f676e17debf
1498223830476,6.099999904632568,-12.300000190734863,-21,25.089838732630277,,80ec3f676e17debf
1498223830499,6,-12.300000190734863,-20.899999618530273,24.981993637488493,,80ec3f676e17debf
1498223830539,5.900000095367432,-12.40000057220459,-20.80000114440918,24.92408586698681,,80ec3f676e17debf
1498223830579,5.700000286102295,-12.300000190734863,-20.600000381469727,24.66049525237742,,80ec3f676e17debf
1498223830616,5.5,-12.40000057220459,-20.600000381469727,24.665158131152648,,80ec3f676e17debf
1498223830668,5.300000190734863,-12.40000057220459,-20.5,24.537726296981177,,80ec3f676e17debf
1498223830697,5.200000286102295,-12.40000057220459,-20.5,24.516321351061237,,80ec3f676e17debf
1498223830721,5.099999904632568,-12.40000057220459,-20.5,24.495305837795907,,80ec3f676e17debf
1498223830776,4.800000190734863,-12.40000057220459,-20.30000114440918,24.267057259878033,,80ec3f676e17debf
1498223830829,4.599999904632568,-12.5,-20,24.029357041906305,,80ec3f676e17debf
1498223831126,3.1000001430511475,-12,-18,21.854290210628015,,80ec3f676e17debf
1498223831198,3,-11.600000381469727,-17.100000381469727,20.879895030375327,,80ec3f676e17debf
1498223831219,2.9000000953674316,-11.5,-16.899999618530273,20.646306840513848,,80ec3f676e17debf
1498223831276,2.6000001430511475,-11.40000057220459,-16.899999618530273,20.5506689129855,,80ec3f676e17debf
1498223831297,2.6000001430511475,-11.5,-16.899999618530273,20.6063093749774,,80ec3f676e17debf
1498223831340,2.4000000953674316,-11.5,-17,20.66422029085254,,80ec3f676e17debf
1498223831387,2.299999952316284,-11.600000381469727,-17,20.708694135054383,,80ec3f676e17debf
1498223831437,2.200000047683716,-11.699999809265137,-16.899999618530273,20.67220319399456,,80ec3f676e17debf
1498223831497,2,-11.90000057220459,-16.80000114440918,20.684536908973133,,80ec3f676e17debf
1498223831526,1.899999976158142,-12.100000381469727,-16.80000114440918,20.790864696465523,,80ec3f676e17debf
1498223831585,1.600000023841858,-12.199999809265137,-16.600000381469727,20.66301028595985,,80ec3f676e17debf
1498223831617,1.600000023841858,-12.300000190734863,-16.5,20.642190017682715,,80ec3f676e17debf
1498223831667,1.399999976158142,-12.300000190734863,-16.399999618530273,20.547749266499668,,80ec3f676e17debf
1498223831705,1.2000000476837158,-12.40000057220459,-16.30000114440918,20.51560486024796,,80ec3f676e17debf
1498223831756,1,-12.600000381469727,-16.399999618530273,20.705554839721227,,80ec3f676e17debf
1498223832019,0.10000000149011612,-12.5,-16,20.304186760387815,,80ec3f676e17debf
1498223832376,-0.10000000149011612,-12.600000381469727,-14.600000381469727,19.285487119293673,,80ec3f676e17debf
1498223832475,-0.20000000298023224,-12.800000190734863,-14.699999809265137,19.492819394264174,,80ec3f676e17debf
1498223832546,-0.20000000298023224,-13,-15.199999809265137,20.001999732250873,,80ec3f676e17debf
1498223832586,-0.30000001192092896,-13.300000190734863,-15.600000381469727,20.502195376650896,,80ec3f676e17debf
1498223832625,-0.30000001192092896,-13.5,-15.699999809265137,20.708210696193703,,80ec3f676e17debf
1498223832656,-0.4000000059604645,-13.600000381469727,-16,21.00285710862196,,80ec3f676e17debf
1498223832696,-0.4000000059604645,-13.699999809265137,-16.100000381469727,21.143793632330937,,80ec3f676e17debf
1498223832745,-0.4000000059604645,-14,-16.399999618530273,21.566640708891196,,80ec3f676e17debf
1498223832775,-0.5,-14,-16.600000381469727,21.721187756625874,,80ec3f676e17debf
1498223832816,-0.5,-14.199999809265137,-16.5,21.774756012172638,,80ec3f676e17debf
1498223832881,-0.5,-14.199999809265137,-16.5,21.774756012172638,,80ec3f676e17debf
1498223832905,-0.5,-14.100000381469727,-16.399999618530273,21.63376999675417,,80ec3f676e17debf
1498223832936,-0.5,-14.100000381469727,-16.30000114440918,21.558062199009612,,80ec3f676e17debf
1498223832986,-0.5,-14.199999809265137,-16.200000762939453,21.548318550379584,,80ec3f676e17debf
1498223833017,-0.5,-14.100000381469727,-16.100000381469727,21.407242577922993,,80ec3f676e17debf
1498223833066,-0.4000000059604645,-14.100000381469727,-15.90000057220459,21.25511763425671,,80ec3f676e17debf
1498223833098,-0.4000000059604645,-14.199999809265137,-15.800000190734863,21.247117423091108,,80ec3f676e17debf
1498223833135,-0.4000000059604645,-14.199999809265137,-15.699999809265137,21.172859741549992,,80ec3f676e17debf
1498223833175,-0.4000000059604645,-14.199999809265137,-15.600000381469727,21.09881549448011,,80ec3f676e17debf
1498223833225,-0.4000000059604645,-14.199999809265137,-15.40000057220459,20.951372707340006,,80ec3f676e17debf
1498223833257,-0.30000001192092896,-14.199999809265137,-15.5,21.023320370322683,,80ec3f676e17debf
1498223833304,-0.30000001192092896,-14,-15.300000190734863,20.740781364265327,,80ec3f676e17debf
1498223833345,-0.30000001192092896,-13.90000057220459,-15.199999809265137,20.599514927841515,,80ec3f676e17debf
1498223833386,-0.30000001192092896,-13.90000057220459,-14.90000057220459,20.379156796635563,,80ec3f676e17debf
1498223833430,-0.20000000298023224,-13.90000057220459,-15.100000381469727,20.52462013634144,,80ec3f676e17debf
1498223833465,-0.20000000298023224,-13.90000057220459,-15,20.451161873485024,,80ec3f676e17debf
1498223833505,-0.20000000298023224,-13.90000057220459,-15.100000381469727,20.52462013634144,,80ec3f676e17debf
1498223833547,-0.30000001192092896,-13.90000057220459,-15.100000381469727,20.52583814955817,,80ec3f676e17debf
1498223833577,-0.4000000059604645,-14,-15,20.522183120012475,,80ec3f676e17debf
1498223833619,-0.4000000059604645,-14,-15,20.522183120012475,,80ec3f676e17debf
1498223833677,-0.4000000059604645,-13.90000057220459,-15,20.45409548193176,,80ec3f676e17debf
1498223833708,-0.4000000059604645,-14,-15.100000381469727,20.59538807055963,,80ec3f676e17debf
1498223833736,-0.4000000059604645,-14,-14.90000057220459,20.44920560258882,,80ec3f676e17debf
1498223833776,-0.4000000059604645,-13.90000057220459,-14.90000057220459,20.38087416549168,,80ec3f676e17debf
1498223833817,-0.4000000059604645,-13.90000057220459,-14.90000057220459,20.38087416549168,,80ec3f676e17debf
1498223833865,-0.4000000059604645,-13.699999809265137,-14.800000190734863,20.171514463194477,,80ec3f676e17debf
1498223833898,-0.4000000059604645,-13.699999809265137,-14.699999809265137,20.098258221344274,,80ec3f676e17debf
1498223833946,-0.5,-13.699999809265137,-14.800000190734863,20.1737452082537,,80ec3f676e17debf
1498223833988,-0.5,-13.699999809265137,-14.600000381469727,20.027480891133727,,80ec3f676e17debf
1498223834026,-0.5,-13.600000381469727,-14.5,19.886176271819256,,80ec3f676e17debf
1498223834066,-0.6000000238418579,-13.699999809265137,-14.600000381469727,20.030226929793674,,80ec3f676e17debf
1498223834097,-0.6000000238418579,-13.600000381469727,-14.600000381469727,19.961964091498654,,80ec3f676e17debf
1498223834147,-0.699999988079071,-13.600000381469727,-14.699999809265137,20.038463090553932,,80ec3f676e17debf
1498223834177,-0.699999988079071,-13.699999809265137,-14.90000057220459,20.253147827633526,,80ec3f676e17debf
1498223834226,-0.699999988079071,-13.600000381469727,-14.90000057220459,20.185638866759373,,80ec3f676e17debf
1498223834265,-0.699999988079071,-13.699999809265137,-15,20.326829245171307,,80ec3f676e17debf
1498223834297,-0.800000011920929,-13.699999809265137,-15,20.330518616796688,,80ec3f676e17debf
1498223834346,-0.800000011920929,-13.800000190734863,-15.100000381469727,20.471688065529204,,80ec3f676e17debf
1498223834408,-0.699999988079071,-13.699999809265137,-14.90000057220459,20.253147827633526,,80ec3f676e17debf
1498223834428,-0.699999988079071,-13.699999809265137,-14.800000190734863,20.179692656412623,,80ec3f676e17debf
1498223834497,-0.800000011920929,-13.600000381469727,-14.699999809265137,20.042205544726293,,80ec3f676e17debf
1498223834526,-0.699999988079071,-13.600000381469727,-14.600000381469727,19.965220017713577,,80ec3f676e17debf
1498223834577,-0.699999988079071,-13.5,-14.40000057220459,19.75094974549009,,80ec3f676e17debf
1498223834626,-0.800000011920929,-13.5,-14.5,19.827758321234892,,80ec3f676e17debf
1498223834677,-0.699999988079071,-13.5,-14.40000057220459,19.75094974549009,,80ec3f676e17debf
1498223834687,-0.800000011920929,-13.5,-14.300000190734863,19.68197158666945,,80ec3f676e17debf
1498223834748,-0.6000000238418579,-13.699999809265137,-14.100000381469727,19.66875695142693,,80ec3f676e17debf
1498223834816,-0.6000000238418579,-13.90000057220459,-14.199999809265137,19.879889873352163,,80ec3f676e17debf
1498223834887,-0.4000000059604645,-14.100000381469727,-14.40000057220459,20.157629540644116,,80ec3f676e17debf
1498223834898,-0.4000000059604645,-14.100000381469727,-14.300000190734863,20.086314204499335,,80ec3f676e17debf
1498223834959,-0.10000000149011612,-14.199999809265137,-14.300000190734863,20.15291554300569,,80ec3f676e17debf
1498223835025,0,-14.40000057220459,-14.40000057220459,20.364676077420953,,80ec3f676e17debf
1498223835128,0.4000000059604645,-14.5,-14.199999809265137,20.29901473966097,,80ec3f676e17debf
1498223835198,0.800000011920929,-14.5,-13.90000057220459,20.102239228950484,,80ec3f676e17debf
1498223835225,0.9000000357627869,-14.600000381469727,-13.90000057220459,20.17870227979873,,80ec3f676e17debf
1498223835265,1.100000023841858,-14.600000381469727,-13.800000190734863,20.119890808393137,,80ec3f676e17debf
1498223835306,1.399999976158142,-14.600000381469727,-13.800000190734863,20.13852045266616,,80ec3f676e17debf
1498223835349,1.5,-14.699999809265137,-13.90000057220459,20.286695598607153,,80ec3f676e17debf
1498223835387,1.7000000476837158,-14.800000190734863,-13.800000190734863,20.30689565372394,,80ec3f676e17debf
1498223835417,1.8000000715255737,-14.800000190734863,-13.699999809265137,20.247715821185718,,80ec3f676e17debf
1498223835465,2,-14.90000057220459,-13.800000190734863,20.407106904385817,,80ec3f676e17debf
1498223835498,2.1000001430511475,-14.90000057220459,-13.90000057220459,20.484873261491458,,80ec3f676e17debf
1498223835548,2.4000000953674316,-15,-13.800000190734863,20.52315771683997,,80ec3f676e17debf
1498223835578,2.6000001430511475,-15.100000381469727,-13.800000190734863,20.620621060306362,,80ec3f676e17debf
1498223835640,3,-15.40000057220459,-13.600000381469727,20.76343000649858,,80ec3f676e17debf
1498223835679,3.299999952316284,-15.600000381469727,-13.600000381469727,20.957338141392295,,80ec3f676e17debf
1498223835710,3.5,-15.699999809265137,-13.600000381469727,21.064187545410864,,80ec3f676e17debf
1498223835745,3.9000000953674316,-16,-13.600000381469727,21.358136803234697,,80ec3f676e17debf
1498223835777,4.099999904632568,-16.30000114440918,-13.5,21.55806188934726,,80ec3f676e17debf
1498223835826,4.300000190734863,-16.700000762939453,-13.40000057220459,21.83895668625878,,80ec3f676e17debf
1498223835877,4.5,-17,-13.300000190734863,22.048582707050546,,80ec3f676e17debf
1498223835907,4.700000286102295,-17.100000381469727,-13.40000057220459,22.22746091076146,,80ec3f676e17debf
1498223835947,4.700000286102295,-17.30000114440918,-13.40000057220459,22.381690149312213,,80ec3f676e17debf
1498223835997,4.800000190734863,-17.700000762939453,-13.40000057220459,22.713213176374015,,80ec3f676e17debf
1498223836018,4.700000286102295,-17.899999618530273,-13.5,22.90742183669886,,80ec3f676e17debf
1498223836056,4.599999904632568,-18.100000381469727,-13.5,23.043871543569946,,80ec3f676e17debf
1498223836105,4.400000095367432,-18.5,-13.5,23.32080617410881,,80ec3f676e17debf
1498223836145,4.200000286102295,-18.700000762939453,-13.300000190734863,23.32852407575281,,80ec3f676e17debf
1498223836185,3.799999952316284,-19,-13.199999809265137,23.445255166339273,,80ec3f676e17debf
1498223836227,3.5,-19.200000762939453,-12.90000057220459,23.394444502260274,,80ec3f676e17debf
1498223836277,3,-19.30000114440918,-12.699999809265137,23.29764032162193,,80ec3f676e17debf
1498223836289,2.9000000953674316,-19.399999618530273,-12.600000381469727,23.3137297727814,,80ec3f676e17debf
1498223836356,2,-19.600000381469727,-12.300000190734863,23.226063209399722,,80ec3f676e17debf
1498223836377,1.8000000715255737,-19.600000381469727,-12.300000190734863,23.20969651794238,,80ec3f676e17debf
1498223836426,1.100000023841858,-19.600000381469727,-12.199999809265137,23.112983365159657,,80ec3f676e17debf
1498223836477,0.4000000059604645,-19.5,-12.300000190734863,23.058621133021955,,80ec3f676e17debf
1498223836499,0.10000000149011612,-19.5,-12.40000057220459,23.108872966164594,,80ec3f676e17debf
1498223836538,-0.4000000059604645,-19.399999618530273,-12.800000190734863,23.245644687974714,,80ec3f676e17debf
1498223836586,-1,-19.30000114440918,-13.100000381469727,23.347378164125235,,80ec3f676e17debf
1498223836621,-1.399999976158142,-19.30000114440918,-13.40000057220459,23.537418380227084,,80ec3f676e17debf
1498223836680,-1.899999976158142,-19.100000381469727,-13.90000057220459,23.698735197134972,,80ec3f676e17debf
1498223836700,-2.1000001430511475,-18.899999618530273,-14.100000381469727,23.67340290438929,,80ec3f676e17debf
1498223836746,-2.6000001430511475,-18.700000762939453,-14.600000381469727,23.86650450583019,,80ec3f676e17debf
1498223836781,-2.9000000953674316,-18.600000381469727,-14.699999809265137,23.884304869759834,,80ec3f676e17debf
1498223836836,-3.5,-18.399999618530273,-15.199999809265137,24.121566923496626,,80ec3f676e17debf
1498223836878,-4.099999904632568,-18.100000381469727,-15.5,24.17995068926078,,80ec3f676e17debf
1498223836906,-4.400000095367432,-17.899999618530273,-15.600000381469727,24.14808459534676,,80ec3f676e17debf
1498223836946,-5.200000286102295,-17.600000381469727,-15.800000190734863,24.216523532046242,,80ec3f676e17debf
1498223836985,-5.800000190734863,-17.5,-16.100000381469727,24.476519874708536,,80ec3f676e17debf
1498223837031,-6.5,-17.200000762939453,-16.399999618530273,24.63838505889838,,80ec3f676e17debf
1498223837086,-7.400000095367432,-16.700000762939453,-16.600000381469727,24.682180097051024,,80ec3f676e17debf
1498223837108,-7.700000286102295,-16.600000381469727,-16.700000762939453,24.773776800020944,,80ec3f676e17debf
1498223837161,-8.199999809265137,-16.200000762939453,-17,24.873279454522155,,80ec3f676e17debf
1498223837186,-8.5,-16,-17.100000381469727,24.913048863238505,,80ec3f676e17debf
1498223837218,-8.800000190734863,-15.800000190734863,-17.30000114440918,25.027385818210313,,80ec3f676e17debf
1498223837266,-9.100000381469727,-15.40000057220459,-17.5,25.02438858611508,,80ec3f676e17debf
1498223837299,-9.199999809265137,-15.300000190734863,-17.600000381469727,25.069703244194038,,80ec3f676e17debf
1498223837346,-9.300000190734863,-15.199999809265137,-17.899999618530273,25.25747358553163,,80ec3f676e17debf
1498223837387,-9.5,-15.199999809265137,-17.899999618530273,25.331797536508617,,80ec3f676e17debf
1498223837428,-9.699999809265137,-15.199999809265137,-17.899999618530273,25.407478481119583,,80ec3f676e17debf
1498223837557,-10.40000057220459,-15.100000381469727,-17.80000114440918,25.55406128020745,,80ec3f676e17debf
1498223837608,-10.699999809265137,-15,-17.700000762939453,25.549560405734372,,80ec3f676e17debf
1498223837639,-10.90000057220459,-15,-17.600000381469727,25.565015599115284,,80ec3f676e17debf
1498223837665,-11.199999809265137,-15,-17.700000762939453,25.7629585621394,,80ec3f676e17debf
1498223837745,-12,-14.90000057220459,-17.700000762939453,26.06338521428337,,80ec3f676e17debf
